2025-06-11 14:44:08,637 - WARNING - api_logger - 172.18.0.1 | PUT /users/1/description | Status: 401 | Time: 0.0004s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:44:09,741 - INFO - api_logger - 172.18.0.1 | GET /users | Status: 308 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:44:10,746 - INFO - api_logger - 172.18.0.1 | GET /users/ | Status: 200 | Time: 0.0009s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:44:11,850 - WARNING - api_logger - 172.18.0.1 | GET /users/1 | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:44:12,955 - WARNING - api_logger - 172.18.0.1 | GET /users/1 | Status: 401 | Time: 0.0004s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:44:16,281 - WARNING - api_logger - 172.18.0.1 | PUT /users/1/description | Status: 401 | Time: 0.0004s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:44:17,386 - WARNING - api_logger - 172.18.0.1 | GET /users/1 | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:44:21,424 - WARNING - api_logger - 172.18.0.1 | GET /users/admin-panel | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:44:22,580 - INFO - api_logger - 172.18.0.1 | POST /users/login | Status: 200 | Time: 0.0519s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:44:23,685 - INFO - api_logger - 172.18.0.1 | POST /users/search | Status: 200 | Time: 0.001s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:44:24,789 - WARNING - api_logger - 172.18.0.1 | GET /users/1 | Status: 401 | Time: 0.0006s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:44:25,893 - INFO - api_logger - 172.18.0.1 | GET /users/hello | Status: 200 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:44:26,997 - WARNING - api_logger - 172.18.0.1 | GET /users/admin-panel | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:44:28,102 - WARNING - api_logger - 172.18.0.1 | GET /users/admin-panel | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:44:29,206 - WARNING - api_logger - 172.18.0.1 | GET /users/profile | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:44:30,311 - WARNING - api_logger - 172.18.0.1 | GET /users/1 | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:44:32,526 - WARNING - api_logger - 172.18.0.1 | PUT /users/1/description | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:44:33,631 - INFO - api_logger - 172.18.0.1 | POST /users/login-rate | Status: 200 | Time: 0.0009s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:44:34,736 - INFO - api_logger - 172.18.0.1 | POST /users/search | Status: 200 | Time: 0.0011s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:44:35,840 - WARNING - api_logger - 172.18.0.1 | PUT /users/1/description | Status: 401 | Time: 0.0004s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:44:36,944 - WARNING - api_logger - 172.18.0.1 | PUT /users/1/description | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:44:38,049 - INFO - api_logger - 172.18.0.1 | GET /users/hello | Status: 200 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:44:40,265 - INFO - api_logger - 172.18.0.1 | POST /users/login-rate | Status: 200 | Time: 0.0008s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:56:46,640 - WARNING - api_logger - 172.18.0.1 | POST /login | Status: 404 | Time: 0.0006s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:56:46,726 - INFO - api_logger - 172.18.0.1 | POST /users/login | Status: 200 | Time: 0.0606s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:56:46,830 - INFO - api_logger - 172.18.0.1 | GET /users/hello | Status: 200 | Time: 0.0002s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:56:46,933 - INFO - api_logger - 172.18.0.1 | GET /users | Status: 308 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:56:46,936 - INFO - api_logger - 172.18.0.1 | GET /users/ | Status: 200 | Time: 0.0007s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:56:47,151 - INFO - api_logger - 172.18.0.1 | POST /users/search | Status: 200 | Time: 0.0011s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:56:47,255 - INFO - api_logger - 172.18.0.1 | GET /users | Status: 308 | Time: 0.0002s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:56:47,257 - INFO - api_logger - 172.18.0.1 | GET /users/ | Status: 200 | Time: 0.0007s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:56:47,361 - INFO - api_logger - 172.18.0.1 | POST /users/login-rate | Status: 200 | Time: 0.0007s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:56:47,466 - INFO - api_logger - 172.18.0.1 | POST /users/search | Status: 200 | Time: 0.001s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:56:47,681 - INFO - api_logger - 172.18.0.1 | GET /users/hello | Status: 200 | Time: 0.0002s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:56:47,784 - WARNING - api_logger - 172.18.0.1 | GET /users/1 | Status: 401 | Time: 0.0004s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:56:47,889 - INFO - api_logger - 172.18.0.1 | GET /users/hello | Status: 200 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:56:47,994 - WARNING - api_logger - 172.18.0.1 | GET /users/profile | Status: 401 | Time: 0.0006s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:56:48,098 - WARNING - api_logger - 172.18.0.1 | GET /users/admin-panel | Status: 401 | Time: 0.0002s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:56:48,312 - INFO - api_logger - 172.18.0.1 | POST /users/login-rate | Status: 200 | Time: 0.0007s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:56:48,417 - WARNING - api_logger - 172.18.0.1 | PUT /users/1/description | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:56:49,521 - WARNING - api_logger - 172.18.0.1 | GET /users/admin-panel | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:56:50,625 - WARNING - api_logger - 172.18.0.1 | PUT /users/1/description | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:56:51,731 - INFO - api_logger - 172.18.0.1 | POST /users/login-rate | Status: 200 | Time: 0.0008s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:56:52,836 - WARNING - api_logger - 172.18.0.1 | PUT /users/1/description | Status: 401 | Time: 0.0004s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:56:53,940 - INFO - api_logger - 172.18.0.1 | POST /users/search | Status: 200 | Time: 0.001s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:56:55,045 - WARNING - api_logger - 172.18.0.1 | GET /users/1 | Status: 401 | Time: 0.0005s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:56:58,911 - INFO - api_logger - 172.18.0.1 | POST /users/search | Status: 200 | Time: 0.001s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:00,015 - INFO - api_logger - 172.18.0.1 | GET /users/hello | Status: 200 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:01,119 - WARNING - api_logger - 172.18.0.1 | GET /users/1 | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:02,224 - INFO - api_logger - 172.18.0.1 | POST /users/search | Status: 200 | Time: 0.001s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:03,330 - INFO - api_logger - 172.18.0.1 | POST /users/search | Status: 200 | Time: 0.0012s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:04,435 - WARNING - api_logger - 172.18.0.1 | PUT /users/1/description | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:05,541 - INFO - api_logger - 172.18.0.1 | POST /users/search | Status: 200 | Time: 0.001s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:06,696 - INFO - api_logger - 172.18.0.1 | POST /users/login | Status: 200 | Time: 0.0512s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:07,801 - WARNING - api_logger - 172.18.0.1 | GET /users/profile | Status: 401 | Time: 0.0004s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:10,018 - INFO - api_logger - 172.18.0.1 | POST /users/login-rate | Status: 200 | Time: 0.001s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:12,235 - WARNING - api_logger - 172.18.0.1 | GET /users/dashboard | Status: 404 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:14,452 - WARNING - api_logger - 172.18.0.1 | GET /users/profile | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:15,556 - WARNING - api_logger - 172.18.0.1 | GET /users/1 | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:16,661 - WARNING - api_logger - 172.18.0.1 | PUT /users/1/description | Status: 401 | Time: 0.0004s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:17,765 - WARNING - api_logger - 172.18.0.1 | GET /users/1 | Status: 401 | Time: 0.0004s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:18,872 - WARNING - api_logger - 172.18.0.1 | GET /users/1 | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:21,089 - WARNING - api_logger - 172.18.0.1 | PUT /users/1/description | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:22,193 - WARNING - api_logger - 172.18.0.1 | GET /users/profile | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:23,299 - WARNING - api_logger - 172.18.0.1 | GET /users/1 | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:24,403 - WARNING - api_logger - 172.18.0.1 | GET /users/1 | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:25,507 - WARNING - api_logger - 172.18.0.1 | GET /users/profile | Status: 401 | Time: 0.0005s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:26,611 - WARNING - api_logger - 172.18.0.1 | GET /users/1 | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:28,827 - INFO - api_logger - 172.18.0.1 | POST /users/search | Status: 200 | Time: 0.0012s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:29,933 - INFO - api_logger - 172.18.0.1 | POST /users/search | Status: 200 | Time: 0.001s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:31,041 - INFO - api_logger - 172.18.0.1 | POST /users/search | Status: 200 | Time: 0.0011s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:34,882 - WARNING - api_logger - 172.18.0.1 | GET /users/admin-panel | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:35,986 - WARNING - api_logger - 172.18.0.1 | GET /users/dashboard | Status: 404 | Time: 0.0004s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:37,090 - WARNING - api_logger - 172.18.0.1 | GET /users/dashboard | Status: 404 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:38,194 - WARNING - api_logger - 172.18.0.1 | GET /users/dashboard | Status: 404 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:39,326 - INFO - api_logger - 172.18.0.1 | GET /users | Status: 308 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:40,331 - INFO - api_logger - 172.18.0.1 | GET /users/ | Status: 200 | Time: 0.0008s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:41,435 - WARNING - api_logger - 172.18.0.1 | GET /users/1 | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:42,540 - INFO - api_logger - 172.18.0.1 | POST /users/login-rate | Status: 200 | Time: 0.0009s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:43,644 - WARNING - api_logger - 172.18.0.1 | GET /users/admin-panel | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:44,748 - WARNING - api_logger - 172.18.0.1 | GET /users/dashboard | Status: 404 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:45,853 - INFO - api_logger - 172.18.0.1 | GET /users/hello | Status: 200 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:46,959 - WARNING - api_logger - 172.18.0.1 | POST /users/login-rate | Status: 429 | Time: 0.0012s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:48,065 - INFO - api_logger - 172.18.0.1 | GET /users/hello | Status: 200 | Time: 0.0004s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:49,171 - INFO - api_logger - 172.18.0.1 | GET /users | Status: 308 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:50,177 - INFO - api_logger - 172.18.0.1 | GET /users/ | Status: 200 | Time: 0.001s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:52,394 - WARNING - api_logger - 172.18.0.1 | GET /users/profile | Status: 401 | Time: 0.0004s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:53,499 - WARNING - api_logger - 172.18.0.1 | GET /users/1 | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:55,714 - WARNING - api_logger - 172.18.0.1 | GET /users/dashboard | Status: 404 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:56,819 - INFO - api_logger - 172.18.0.1 | GET /users/hello | Status: 200 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:57,923 - WARNING - api_logger - 172.18.0.1 | GET /users/1 | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:57:59,027 - WARNING - api_logger - 172.18.0.1 | GET /users/dashboard | Status: 404 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:02,355 - INFO - api_logger - 172.18.0.1 | POST /users/login-rate | Status: 200 | Time: 0.001s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:03,460 - INFO - api_logger - 172.18.0.1 | GET /users | Status: 308 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:04,464 - INFO - api_logger - 172.18.0.1 | GET /users/ | Status: 200 | Time: 0.0008s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:05,569 - INFO - api_logger - 172.18.0.1 | POST /users/search | Status: 200 | Time: 0.001s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:10,107 - INFO - api_logger - 172.18.0.1 | POST /users/search | Status: 200 | Time: 0.001s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:11,211 - WARNING - api_logger - 172.18.0.1 | GET /users/1 | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:13,428 - WARNING - api_logger - 172.18.0.1 | PUT /users/1/description | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:14,584 - INFO - api_logger - 172.18.0.1 | POST /users/login | Status: 200 | Time: 0.0522s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:15,689 - WARNING - api_logger - 172.18.0.1 | GET /users/dashboard | Status: 404 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:16,793 - WARNING - api_logger - 172.18.0.1 | GET /users/dashboard | Status: 404 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:17,898 - WARNING - api_logger - 172.18.0.1 | GET /users/admin-panel | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:19,002 - WARNING - api_logger - 172.18.0.1 | PUT /users/1/description | Status: 401 | Time: 0.0004s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:20,106 - WARNING - api_logger - 172.18.0.1 | GET /users/admin-panel | Status: 401 | Time: 0.0004s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:21,214 - INFO - api_logger - 172.18.0.1 | POST /users/search | Status: 200 | Time: 0.0022s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:22,319 - INFO - api_logger - 172.18.0.1 | POST /users/search | Status: 200 | Time: 0.001s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:23,424 - INFO - api_logger - 172.18.0.1 | POST /users/login-rate | Status: 200 | Time: 0.0009s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:24,529 - WARNING - api_logger - 172.18.0.1 | GET /users/dashboard | Status: 404 | Time: 0.0004s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:25,634 - WARNING - api_logger - 172.18.0.1 | GET /users/dashboard | Status: 404 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:26,738 - WARNING - api_logger - 172.18.0.1 | GET /users/dashboard | Status: 404 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:27,842 - WARNING - api_logger - 172.18.0.1 | GET /users/dashboard | Status: 404 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:28,948 - INFO - api_logger - 172.18.0.1 | POST /users/search | Status: 200 | Time: 0.001s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:30,052 - WARNING - api_logger - 172.18.0.1 | PUT /users/1/description | Status: 401 | Time: 0.0004s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:31,157 - INFO - api_logger - 172.18.0.1 | POST /users/search | Status: 200 | Time: 0.0011s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:32,262 - INFO - api_logger - 172.18.0.1 | POST /users/search | Status: 200 | Time: 0.001s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:33,367 - INFO - api_logger - 172.18.0.1 | GET /users | Status: 308 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:34,371 - INFO - api_logger - 172.18.0.1 | GET /users/ | Status: 200 | Time: 0.0008s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:35,475 - WARNING - api_logger - 172.18.0.1 | GET /users/admin-panel | Status: 401 | Time: 0.0004s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:36,580 - INFO - api_logger - 172.18.0.1 | GET /users | Status: 308 | Time: 0.0004s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:37,585 - INFO - api_logger - 172.18.0.1 | GET /users/ | Status: 200 | Time: 0.0009s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:38,689 - WARNING - api_logger - 172.18.0.1 | GET /users/profile | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:39,793 - INFO - api_logger - 172.18.0.1 | GET /users | Status: 308 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:40,798 - INFO - api_logger - 172.18.0.1 | GET /users/ | Status: 200 | Time: 0.0008s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:41,902 - WARNING - api_logger - 172.18.0.1 | GET /users/profile | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:45,921 - INFO - api_logger - 172.18.0.1 | GET /users/hello | Status: 200 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:47,026 - WARNING - api_logger - 172.18.0.1 | GET /users/dashboard | Status: 404 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:48,182 - INFO - api_logger - 172.18.0.1 | POST /users/login | Status: 200 | Time: 0.0527s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:49,287 - INFO - api_logger - 172.18.0.1 | POST /users/login-rate | Status: 200 | Time: 0.0008s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:50,392 - WARNING - api_logger - 172.18.0.1 | GET /users/dashboard | Status: 404 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:51,496 - WARNING - api_logger - 172.18.0.1 | GET /users/dashboard | Status: 404 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:52,600 - INFO - api_logger - 172.18.0.1 | GET /users | Status: 308 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:53,603 - INFO - api_logger - 172.18.0.1 | GET /users/ | Status: 200 | Time: 0.001s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:54,708 - INFO - api_logger - 172.18.0.1 | GET /users | Status: 308 | Time: 0.0004s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:55,713 - INFO - api_logger - 172.18.0.1 | GET /users/ | Status: 200 | Time: 0.0009s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:56,817 - WARNING - api_logger - 172.18.0.1 | GET /users/profile | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:57,921 - WARNING - api_logger - 172.18.0.1 | GET /users/dashboard | Status: 404 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:58:59,026 - INFO - api_logger - 172.18.0.1 | POST /users/search | Status: 200 | Time: 0.001s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:00,181 - INFO - api_logger - 172.18.0.1 | POST /users/login | Status: 200 | Time: 0.0505s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:01,286 - INFO - api_logger - 172.18.0.1 | POST /users/login-rate | Status: 200 | Time: 0.0008s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:02,392 - INFO - api_logger - 172.18.0.1 | POST /users/search | Status: 200 | Time: 0.0011s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:03,497 - INFO - api_logger - 172.18.0.1 | POST /users/search | Status: 200 | Time: 0.001s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:04,651 - INFO - api_logger - 172.18.0.1 | POST /users/login | Status: 200 | Time: 0.0507s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:06,867 - WARNING - api_logger - 172.18.0.1 | PUT /users/1/description | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:08,023 - INFO - api_logger - 172.18.0.1 | POST /users/login | Status: 200 | Time: 0.051s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:09,127 - INFO - api_logger - 172.18.0.1 | GET /users | Status: 308 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:10,131 - INFO - api_logger - 172.18.0.1 | GET /users/ | Status: 200 | Time: 0.0009s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:11,235 - INFO - api_logger - 172.18.0.1 | POST /users/login-rate | Status: 200 | Time: 0.0009s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:12,340 - INFO - api_logger - 172.18.0.1 | POST /users/login-rate | Status: 200 | Time: 0.0007s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:13,445 - WARNING - api_logger - 172.18.0.1 | GET /users/profile | Status: 401 | Time: 0.0005s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:14,550 - WARNING - api_logger - 172.18.0.1 | GET /users/profile | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:15,654 - WARNING - api_logger - 172.18.0.1 | GET /users/1 | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:16,758 - WARNING - api_logger - 172.18.0.1 | GET /users/profile | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:17,863 - WARNING - api_logger - 172.18.0.1 | POST /users/login-rate | Status: 429 | Time: 0.0012s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:21,762 - INFO - api_logger - 172.18.0.1 | GET /users | Status: 308 | Time: 0.0004s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:22,766 - INFO - api_logger - 172.18.0.1 | GET /users/ | Status: 200 | Time: 0.0008s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:23,871 - WARNING - api_logger - 172.18.0.1 | GET /users/1 | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:25,027 - INFO - api_logger - 172.18.0.1 | POST /users/login | Status: 200 | Time: 0.0518s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:26,134 - INFO - api_logger - 172.18.0.1 | POST /users/login-rate | Status: 200 | Time: 0.0009s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:27,238 - WARNING - api_logger - 172.18.0.1 | PUT /users/1/description | Status: 401 | Time: 0.0004s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:29,515 - INFO - api_logger - 172.18.0.1 | POST /users/login | Status: 200 | Time: 0.0607s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:30,620 - WARNING - api_logger - 172.18.0.1 | GET /users/profile | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:31,725 - WARNING - api_logger - 172.18.0.1 | GET /users/profile | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:32,830 - WARNING - api_logger - 172.18.0.1 | GET /users/admin-panel | Status: 401 | Time: 0.0004s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:35,049 - WARNING - api_logger - 172.18.0.1 | POST /users/login-rate | Status: 429 | Time: 0.0015s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:36,153 - INFO - api_logger - 172.18.0.1 | GET /users/hello | Status: 200 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:37,257 - WARNING - api_logger - 172.18.0.1 | PUT /users/1/description | Status: 401 | Time: 0.0004s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:38,385 - WARNING - api_logger - 172.18.0.1 | GET /users/profile | Status: 401 | Time: 0.0003s | User-Agent: python-requests/2.25.1 | User: -
2025-06-11 14:59:39,491 - WARNING - api_logger - 172.18.0.1 | POST /users/login-rate | Status: 429 | Time: 0.0014s | User-Agent: python-requests/2.25.1 | User: -
